isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000528098	0.05054977248515424	0	0	5.235803678624862e-4	9.636506619219443e-4	0.5553956294148243	0.001726218109501465	0.04073194904180011
ENST00000532278	0.07477803790917203	0.03464485133251505	0.05155031106198993	0	0.0554108353402718	0.43903710290437603	0	0.07296479024407398
ENST00000340573	33.642983618812316	14.782444601449699	21.98019242353706	15.600016786292652	27.98506245931599	30.24155171844248	29.148941622922194	33.599811691139244
ENST00000287156	24.05005883566621	21.25434608620517	22.727350812180802	19.23496816572675	22.41969479492229	22.25567552296221	29.978878086090326	30.718125128254986
ENST00000528466	0.059378295752360755	0.027616745065927262	0.18912800387910877	0.04702546407806185	0.5095210703629582	0	0	0.10652474497527553
ENST00000530595	2.9941430283173682	5.283491388377791	9.687310566730345	3.5359756483983302	10.633686057925129	3.171721427963033	2.6661799154791557	3.13840034766974
ENST00000670770	1.1173519263973177	1.1535417646467128	1.8695784536111155	1.2608889469101898	1.242629618073717	1.3760185937807359	1.210667597798515	0.9142474775723464
ENST00000528797	1.5255624403634593	2.0826048242440383	4.0772907275454555	0.5952747681814292	4.249943330055149	1.3263192374145865	4.349729902729795	3.8666747315172554
ENST00000532314	1.4473464947591093	0.6905835764742017	1.3326163800441977	0.5941450883050561	0.8986776312732947	1.3882598093276153	2.8607203194461364	2.3359309138531827
ENST00000300022	3.0504940045901057	1.3328284048171137	2.768277776746351	1.5962917693761467	1.107769265400972	3.381600871669365	6.022787501792487	4.813806318109449
ENST00000534810	0.40141971934777754	0.14197014588109713	0.21644083365910638	0.13247767194068216	0.10558460677390435	0	1.0462070727467472	0.7353758966220845
ENST00000524669	2.048643840748661	3.2873445416921516	6.606190958027329	1.1429921198457516	2.745546093394697	3.1171652283302294	6.595772586782148	4.911101913049497
ENST00000524592	1.0784716302033939	0.7401430333976198	1.0775837044808232	0.3638895831741349	0.35321243858493	1.4570616272275063	2.5495450172974667	1.209122185065901
ENST00000533025	0.09251446504567373	0.04267383844452177	0.1490420395477936	0.04348131706470326	0.2072019679556114	0.4150393647859869	0	0
ENST00000527985	1.4222027307891905	2.005820126043941	1.0004556482791207	1.0555581291688467	2.2403290388604207	0.9768065395453311	1.8929741329810916	1.5353933040831742
ENST00000287169	18.658891477276146	24.72622297040343	21.11249665724188	27.432805932893842	26.24414136368783	16.58577961809118	16.343228463029995	18.185825641478537
ENST00000529480	6.3919437472948495	11.481344891908641	4.668912419241095	12.136994177718794	6.066976574069908	5.625203967743082	5.999404178266875	4.63273435469312
ENST00000529447	0.7039645027289099	0.7339842490573638	0.4684832179701328	0.24875677043551248	0.1528907707687508	1.1576727906548565	0.9073414111910034	0.3365321467545441
ENST00000530561	0.6088532672611378	0.9289675743843331	0.11830269643577984	1.7353240520758204	0.410360230080552	0.035258311955797206	0.658678182213525	0.7338401174413807
ENST00000395074	0.7273066300899054	0.8474452681320988	1.1438630960229648	1.5273707801233019	0.03214025667237408	0.9817677942629262	1.0090430778133839	1.0953087312061855
ENST00000528954	0.9962779968188236	1.475085704765407	1.2206455111853067	1.6311370847175364	0.4100552680345617	1.0977846243243081	0.9929840345574776	0.9552826447414999
ENST00000528489	0.8195583695335966	1.9945367823258922	2.801863044940523	1.172063683536615	1.399259635468744	1.4629896054199056	1.2229281883694436	1.142765513267622
ENST00000529915	0.23095413274222687	0.5011874782311427	0.5126656276518673	0.5573978391225638	0.4344268808148739	0.03885556618964081	0.3646307745345265	0.37650346450703753
ENST00000287275	1.21508675491536	1.1247388899033175	1.245049335926816	1.4670971854694614	1.2351351383027733	1.072339919150675	1.367575114707225	0.6874692777197546
ENST00000532258	0.145925944527298	0.04378834515085228	0.06745587044233115	0.2488689860940132	0.2574451921837113	0.02304729833953645	0.010787280042580782	0.09457611262094212
ENST00000533636	0.1484406812222252	0.21516712893100665	0.6192130619594485	0.2689140010728335	0.5484760338968326	0.17193989828473488	0.12645391157677244	0
ENST00000534674	0.6051892453817063	0.27539091585204867	0.7461187461925609	0.0013690775083514684	0.7822374978773727	0.6154778709815865	0.8431537952571284	1.2861542613487469
ENST00000524629	0.29008314738290353	0.24423188644082217	0.7683759822835141	0.6472691132832153	0.5028804536075	0.3628433850330395	0.10634678624672445	0.0925078135904076
ENST00000317391	0.0409387609068701	0.5671499106679272	0.10107307347165051	0.5854932873874845	0.064572905477567	0	0.20855329972629488	0.10805887278903059
ENST00000685442	0.03889124169682856	0.1277538274171932	0.026951199319910968	0.2727871978998999	0.1311346057369278	0	0	0
ENST00000689150	0.04633312842013426	0.18316948666027555	0.183649086880175	0.28645010555360595	0.24442729778888173	0	0.054061783047007594	0.06816744770088956
ENST00000527708	0.026845711556313656	0.12155932913303213	0.01863697753120408	0.25119071852796915	0	0	0.14012193492559533	0
ENST00000300079	1.9078476167246459	1.815872636708196	3.1877442366915067	1.9845165713447557	1.190267259484279	2.3448488087024515	3.9349311900273802	3.3634862117106596
ENST00000530240	0.05436957465334391	0.20669703508483916	0.03759211197134116	0.3225771050364412	0.3422669276364372	0	0	0
ENST00000534119	0.43944590220970525	1.1623929291529116	1.2134253936921295	1.2991612446036065	0.5268024456375866	0.8997678649975831	0.07319018869209493	0.7331760325551382
ENST00000533954	1.1984208386483117	1.2173509897323207	2.6102021451605464	1.4589499879495254	1.8160384782403662	1.5126464113309641	0.9997667390645255	1.3708913711178115
ENST00000525714	0.41421900833174163	0.1044421188351965	0.817106668203831	0.6030906129204663	0.3934051381269188	0.4803617635480466	0.3481446245226525	0.14555381755306152
ENST00000663130	11.194055823784044	6.354185752456566	10.822788262592455	5.5270184169729575	6.718687324644003	13.51612763124685	12.212259455649594	12.14892497776885
ENST00000411426	14.791908083498772	19.519415396323954	16.19018298535701	20.463305692473334	12.735182951386554	15.226727201286138	14.85228887770527	15.35858952512293
ENST00000529618	0.09246133748058916	0.7870797685605606	1.523135663223027	0.26535515983918057	2.0427696826206914	0.1663683902129125	0	0.09586879781823687
ENST00000343597	15.06404457903168	22.7227830043354	37.96311597720055	22.79667542225031	29.310713266054663	17.252577548405338	15.295154333694231	18.0560363075854
ENST00000620384	16.21225126052139	15.504770744003725	17.505960167386608	23.326096696283056	11.741128588182516	18.223931482556534	14.20143050756275	17.70074885024079
ENST00000641815	5.152195273391373	3.641301466094129	2.0113392227300992	4.483937538562037	3.224110079354536	3.788261150840542	5.298405445663687	3.916834072793402
ENST00000533637	1.4271947392716235	3.237068784471976	0.47132564273571687	3.4817220746674913	0.5731439938946776	1.1599018609900869	1.9520935318448736	1.3638569217866707
ENST00000337979	17.34271897602285	53.48313130724848	12.44296829679456	76.99946941707726	12.99516773379443	14.234663192623064	18.44239818306002	20.364290277492668
ENST00000633708	2.5346772878347745	90.82160786263438	1.5981351319187627	130.6191627378149	1.330449998144033	1.7085497673217183	3.9767074665278006	4.482068322060813
ENST00000529177	0.6618787286157406	1.9145193564242056	0.5232231978213753	3.666380006553922	0.351914845714677	0.6276405691055433	0.46354214443744657	0.21559882635868144
ENST00000530498	0.4419690429851286	1.5726306298945638	0.310288142004705	2.301431824429825	0.24258760268618595	0.3039752150225066	0.6528552528349891	0.2518569359856815
ENST00000530221	0.2276363969764048	2.2273009290711085	0.42439375593206585	2.5625951166962415	0.3300044709972658	0.18103615084910651	0.711522040949683	0.2767777672140759
ENST00000536491	0.018117270250902706	0.06434630315392376	0.0466052110407682	0.0051492939996495846	0.009495690381848831	0.03659262375922401	0.08390692218284035	0.04854376373261937
ENST00000536784	0.1510553160224295	0.06869712107492876	0.10302595948441784	0.058311752354395896	0.037166650911343746	0.36615322859726396	0.15856647735937845	0.08410891987030844
ENST00000538739	0.21823725098394142	0.31574435789528854	0.06716316120150467	0.45292399267775285	0.21421701197503484	0.16724217856119394	0	0.15445770539052472
ENST00000541505	0.0057319525134531535	0.2233249236969166	0.14596759121905256	0.17149309056768924	0.15214160807347032	0	0.0750323458248483	0.03863576623932907
ENST00000681275	0.059582846363027686	0.06473930188555777	0.0031525506350360555	0.06444020267498218	0.09167849484046342	0	0.11390263340088835	0
ENST00000679573	0	0.20208294175159458	0.07068866863379863	0.15229429559451613	0.09619394516086088	2.4112453055114003e-5	1.1354181666201058e-5	0.22000271803224303
ENST00000681882	0.11304211864673719	0.2255774269245603	0.07750642302397126	0.20683663290543675	0.04560519796267104	0.14201744457123766	0.04339864635051516	0.24369968251714957
ENST00000681951	0.1085172726095942	0.0996383234338254	0	0.0070908666237126106	0.24460538095219797	0.05068491985361123	0.0235548785207933	0.1414809414395135
ENST00000227880	0.1806044419295998	0.8924730257162075	0.19133624710813435	0.13309571437942447	0.19098219371465586	0.21095696504918382	0.17798921811590174	0.08273779688639382
ENST00000544101	0.023446718526380916	0.011005764207171254	0.12587980380743202	0.1670102369840214	0	0	0.2253622724480695	0.07373586735385995
ENST00000543406	0.8970790883783428	0.4548699968939125	0.1865043237671311	0.8245372873626802	0.2694388608880498	0.5402554113612936	0.8993258331446512	0.9955287972424245
ENST00000681015	0.0019881595822843767	0.19315889029710442	0.0013853850706335713	0.055403705650581836	0	0	0.17348410743836573	0.04709416968890423
ENST00000540272	0.013409033985773533	0.0063105922873780695	0.00932759105775749	0	0.07231032298761209	0	0	0.048279007467958435
ENST00000535551	0.009155920039273235	0.3334436133744847	0.07971930088044754	0.4442630037606563	0.07352949684474908	0	0	0.07684947509131668
ENST00000537954	0.025014025513875993	0.01173668205520495	0.01737010569906472	0.21841626551516535	0.06901649422796585	0	0	0
ENST00000325558	0.10236340777352115	0.33561381069177276	0	0.4537140416683909	0.1922819652504839	0.005816075702078649	0.002734516113704677	0.04186258052494307
ENST00000543505	1.0293684341191964	1.2531065162341064	0.5135969940664078	2.097326106344153	1.7097696216884484	0.1906802590266894	1.6340774628676096	0.68881049512924
ENST00000541699	0.10520659990493675	0.14082591141955403	0.03256966547850548	0	0	0.21602655585843555	0.06127354861108292	0.028150515786911745
ENST00000543125	0.004437117633155019	0.07531866858805691	0.003090718553713012	0.19573080126366915	0	0	0	0.038500568593628604
ENST00000689076	0.750023256090953	1.4214178040066918	0.6070271082087142	0.8261570643043443	1.307586645110712	0.47550140798795937	1.124608456821262	0.6922960297288674
ENST00000542946	2.0000888812969024	4.421486822860343	3.512677799073276	4.18756735077951	2.6333352319816954	2.4645003854112315	1.954304843117197	2.0970657462400992
ENST00000540194	0.9121814987434764	1.005880285549158	1.4440380855696016	1.4909634001507985	2.1221156758650257	0.19892691781546135	1.4707586471099856	0.7350012314782652
ENST00000692785	0.5793651601773715	1.1832243429960765	0.9997721781012419	0.9465955882434274	1.0828258415672924	0.47617059864665934	0.9053160811423362	0.843077735888671
ENST00000451389	0.784478164927032	0.9031706832192234	0.43337304803696686	1.3893172942571415	1.555070177098933	0.030260595882508623	0.874454776302857	0.5719240357266533
ENST00000688279	0.662766431299654	2.154528972297496	1.1134008463511007	1.946878053370583	0.7373891700908699	0.796425676795762	0.8983987016660706	1.0751149630410772
ENST00000278826	2.003997850455189	9.615669580318315	7.330740108786099	14.527568124387734	6.2144308842630105	1.5887796540934258	2.775700503712215	2.5670814296341415
ENST00000691720	11.277767465714966	12.3895923318967	10.567461335824508	13.492704371209	7.467886657396983	16.144503687716504	10.047984933265068	11.321581915616223
ENST00000689882	2.0865791067482315	3.288625581690934	2.4417973660933074	3.2277751936246997	2.4800712705175463	1.6295980204272817	2.687897655773217	2.1163007339949598
ENST00000543594	0.5153595188775062	2.6412784247841268	1.0267023399688164	2.2688352250448345	0.7544378806026404	1.345604038165431	0.485644247861597	0.4650118190452106
ENST00000692219	1.1805008175243996	3.26991942843222	1.2297172497205575	3.3243621912826686	1.5618878113534769	1.2935261963799798	0.4918666265198204	0.6693888999466837
ENST00000686820	0.5809249586297103	1.4164071604562416	0.597318638909832	2.1687024383748996	0.7099671200012367	0.3875828691985723	0.6035806499130116	0.27060831462692847
ENST00000381787	0.6581311656095923	1.282190909571494	0.809982956088318	1.7881269513922957	0.5771912135956236	0.7874662181264551	0	0.6643941909045501
ENST00000539776	0.4827739652787022	0.5448469798754614	0.1409409525951839	0.963933572077766	0.6625870799685685	0.19809061476029632	0.19174144247800018	0.16379199916925868
ENST00000338608	0.9859248260312368	1.0507124790177826	7.176864795978522	0.8882695834549164	3.884588555972389	1.1063973640455682	2.8116672253071497	2.6655123938349203
ENST00000432063	1.1780943764553204	0.99655169989273	4.584725417534737	0.8084774979890508	2.1006164421756495	1.572356580209331	2.4619846740981792	1.7677829871647885
ENST00000542951	0.08829045505968014	0.04076797664564058	0.21955755738487626	0.06004135405801447	0	0.19269128399828217	0.20463530673993935	0
ENST00000535545	0.008611071209450705	0.11443367140195515	0.15144848397388255	0.07008856175381606	0.07368615171103077	0	0.23726004843798254	0.16654630865012954
ENST00000366212	0.20887649726855906	0.16146778311068477	0.09862403243166451	0.11467487271311438	0	0.2650697743318675	0.2856130454868868	0.3493954115978861
ENST00000538185	0.7943955566235934	0.5058276714376106	1.6336088088992002	0.3040861696660566	0.7620077963439877	1.3918882110284834	0.6571995213001598	1.6757724702538455
ENST00000536405	2.0300750118134765	1.2611126840770432	0.6872981038766013	0.2963039402606551	0.7550595432875458	2.5925025102448878	1.8446888485350699	1.488189436416572
ENST00000244906	0	0.3451499395348683	0.13927331426950817	0.1118588560506486	0.15318487766670486	0.002752593808472037	0.10438411623749211	0.040280052634879215
ENST00000278836	1.307252202027842	11.001659547148359	9.139020886961948	4.691304806040283	8.574475338317647	1.578508409167518	1.8793172030808218	2.3723350978163085
ENST00000537766	0.30515128439256145	0.3178645724567446	0.5181469091477517	0.36232875129691045	0.3297104624661318	0.3502749229528208	0.3854353360553606	0.5227557276115462
ENST00000265460	0.4641954590787889	4.560144959084527	2.8285212047772617	1.4667450172014145	3.7034908964633297	0.5042588689181708	0.4485712181698134	0.6866952233978254
ENST00000675319	0.2267110315113927	0.41375378049007727	0.4394771288820174	0.6017614744298072	0.4847647168604192	0.14542724462167	0.22530064266324423	0.35575582306429565
ENST00000389602	0.1530438601965909	0.06956868116942316	0.22036503221274373	0.09618859414579806	0.31198839745190954	0.10133066554579528	0.15020355166679344	0.08185684909898816
ENST00000536352	0.1928085076224042	0.23116513242111814	0.24260404501532817	0.040342947590908285	0.1308819907512102	0.3113576293196221	0.24488639823813085	0.32392292453179783
ENST00000537318	0.08148693108898675	0.3779664170836865	0.2874037879676692	0.25668643690958426	0.6491615021342974	0	0	0.28158227505728184
ENST00000675345	0.03371334752916244	0.13886208978077397	0.30402921053455656	0	0.06916236047463653	0.23215505766002908	0	0.13488807490929244
ENST00000675792	0.21360869914388547	0.1789462658003136	0.14447196950333896	0.1382724815463332	0.29123309928918717	0.5118985058803152	0	0
ENST00000539361	0.5766634679144023	0.627084716763078	0.680074882760989	0.329897567053125	0.8796206319076543	0.4927389437115537	0.8732611804702743	0.6714990315145593
ENST00000527697	0.6024959288913734	0.390711912920086	0.21882541497269536	0.439987920408057	0.3639934564230747	0	0.6129533714495266	0.5694906747644501
ENST00000533676	5.318773281908166	3.709476607247847	1.3876816853167364	2.881454747395336	2.413670379217399	4.1612022920882215	6.308969448708279	7.196834442628225
ENST00000278829	2.6576235376301316	4.246634826407108	3.414305945589036	3.9825409381100307	3.2355405330895275	2.472609044623769	3.2948096391347965	4.135338063926682
ENST00000529404	0.5915940363904231	0.7176794991928614	0.41694585075890434	0.6417988044042968	0.37239348996175314	0.5235132659137467	1.068627230241753	0.7930366162772835
ENST00000534223	0.05048468844813958	0.1309421402432316	0.0349258378675279	0.27272761818255997	0.13806108665886718	0	0.052044322023282685	0.067943586078
ENST00000529525	0.8371248844961818	1.0975210801878608	0.07393354637719618	1.0101836034509506	0.7339432124939345	0.47293447722226545	0.5524824714595289	1.5191972554490984
ENST00000378043	0.2596258616324778	11.226108857217467	0	4.8881655106663615	0.0065921668886983475	0.3071966723672477	0.658443137413449	0.5339837017401612
ENST00000524877	1.088419417611341	5.7228883329366615	1.225341458040949	2.478545250548498	0.8879431114454073	1.3961532115462911	2.08899498041973	1.777824092557681
ENST00000524926	0.04420309939897882	5.250912203838863	0.14202090748277252	1.7604124249900406	0.3863535745344655	0.00994512872258424	0.5563993175614639	0.2712452251644717
ENST00000449131	19.65840846745426	48.270098738919884	11.433983669709097	46.29680436475621	18.241981523310944	18.96806348404713	16.940163660870674	18.207379223883414
ENST00000278849	4.167640661672532	5.071989899217791	10.498888908581172	2.2926351624812473	16.199354783594735	4.193411896486546	3.8259931949916934	5.335280911090357
ENST00000528037	0.13909626537521147	0.2283822114472862	1.3612881342164198	0.23331054630942072	1.8060806191181062	0.025280413732225115	0.1707643973906381	0.04728509208843623
ENST00000394818	1.9349536389835937	8.224601227479319	12.792019312550373	5.424972780872366	16.179105198381844	1.7145510279094043	2.486482557991297	3.310427262814092
ENST00000439994	0.24769316261719587	1.627562897251646	0.5773334983191658	1.5865699268681444	0.7146247020809424	0	0.40352981367385654	0.23050937592582121
ENST00000394773	1.5424438821653887	14.647003404524547	6.669654834222025	11.40016929864645	7.095003534884693	0.5152054419760441	2.7861614899805223	3.0732240961138064
ENST00000394776	0.2220864758826957	1.52348343160386	0.7830805852020326	0.5670634439896267	0.4455313173890685	0.6190291605916138	0.19448612711448887	0.3366613205047584
ENST00000278845	0.7799643089539845	3.7664467893961664	1.488364444082305	3.0464095844179733	1.7226829652018814	0.7542713637941985	0.8697730454510519	0.9496319849865384
ENST00000460939	0.5794497988772496	4.42021730318682	1.4836253026993051	2.371747719261728	1.0144528437507008	0.8801951677683644	1.027118896945094	1.6848856307259807
ENST00000531557	0.294108727976389	1.203499994642323	0.1535583843074324	1.073796311549946	0.6566226508690554	0.162366326542688	0.0207166051520411	0.3969233418656226
ENST00000494176	0.06614522276140544	0.9430274821921723	0.20244135989094159	0.604711726296294	0.4845559267303412	0	0.1222037056291232	0.18354898918230766
ENST00000529309	0.041612769599030264	0.9356702983045815	0.7371707862901473	1.3970715442436168	0.40898887609136647	0	0.4861808214956409	0.2588038937355528
ENST00000494448	0.09949440483759564	1.6665012798745713	0.21774081464228434	1.1771229665851761	0.6047407822047572	0	0.25407388612387205	0.23639918526130987
ENST00000483199	0.06300707424758323	1.1098653157447393	0.04350955965605152	0.7630843470364725	0.36203882739717286	0	0.13659172032890754	0.30690061022714055
ENST00000526116	0.09603468745771382	0.45972637085860923	0.02498467622202183	0.4023054011546916	0.35102463605886847	0	0.14290746604169535	0.09394162963232455
ENST00000534093	0.013692380027366058	0.9742229778151474	0.5422094707835887	1.0743411678374937	0.3366762537756647	0.04118226906177824	0.019185262010852355	0.04949905194349746
ENST00000278833	1.0677043558375585	188.57131266392932	2.1271472022358475	226.25768621525398	1.923370980538936	0.898073901798121	1.4683912012992444	1.1777106880274144
ENST00000354588	4.387516201687191	10.80369209941211	4.757593921831233	21.810040128100947	7.017185799001448	2.815740649069023	3.298619158070573	3.6563708955885694
ENST00000431002	3.9721607187124723	6.180125304868399	2.1446780501291265	10.961400953034614	3.1468259720287763	2.98123941417694	2.6546804433296676	2.80515454479509
ENST00000532208	0.35476219811989185	1.7327384593633242	0.42310692427543195	3.5966348019964025	0.19162402773968545	0.39758072946199996	0.167902027727014	0.20913797188425587
ENST00000683846	5.782068373203206	1.1998375049287402	2.3098465485526143	1.6637373790994086	2.9646330746734937	4.821994654250418	5.733773965590163	3.9439389973078045
ENST00000449636	6.421706323482497	2.125113639179304	2.9454047780278314	1.330207104764952	3.6791798092090495	6.0181230907351075	9.605779313821305	5.072136079941214
ENST00000684475	7.327808770011824	1.9953360117022712	4.434731119863715	2.3414139945900714	4.501258149337648	6.848106389181824	7.8798955416673735	5.925314408900039
ENST00000684285	7.060655076404824	1.5292348643851823	3.099753330170894	1.7460215008811892	3.5022398294537798	3.7924722070869867	7.1184916088940895	7.645090870149135
ENST00000682555	4.239008918992192	0.7852294391595129	2.700159482698608	1.2931093994658327	2.954246363063061	3.434995498217427	5.031858310909124	3.220388820833427
ENST00000682262	2.127927134753992	0.7210698251738867	1.1399814789568765	0.7095531577269152	2.078948183728856	1.922546179381659	1.4046586151967042	1.813398643073259
ENST00000684115	4.866540536681685	2.014320836500135	3.1536161738837496	3.437055053262158	3.7347560851826573	3.698503481300758	5.375791044299352	2.9263908373039014
ENST00000683025	4.033466801400211	1.088963354033984	1.6558680299488198	0.5608160010904164	1.7397960838251385	4.213628442732403	5.225117522011692	2.4874273073322226
ENST00000683892	4.412563947553605	0.6461633009408452	0.8830070582585507	1.0110065804318729	1.9082451852231306	3.231965144231114	3.7894580695186413	1.9553155311219474
ENST00000360796	34.70876103658899	5.464302010179137	25.091944885639354	7.188529713291565	22.674066350882615	31.243751264762295	52.67478165775635	35.65864672691794
ENST00000683296	2.053256433760243	0.4137091613535868	1.252799532300731	0.5994404655571921	1.4722257898339026	2.2252051087919535	1.1278541095751908	0.9425065211616577
ENST00000405837	3.6337336279215853	0.9637317332856461	2.313640209699727	1.3185605730472698	2.128883497607132	3.4075838671044796	4.4387668070078945	2.940543541671619
ENST00000679883	16.300896744644756	4.712393842421234	8.916232806051452	6.228360676141523	9.941033261960504	10.411655641641774	22.815370591345015	15.485765617634065
ENST00000278893	1.4312587740695002	1.2425081439434522	1.3965697438241622	1.1167574154821391	2.077632601380112	1.3608336378504204	1.005763288259923	0.3441801140316185
ENST00000684258	6.445368331589767	1.3717324510182523	1.5091985116325946	0.9457298013522122	0.8673331614481439	8.38802071268776	6.787909599810483	5.938670682774954
ENST00000682003	2.1270025457186934	1.6063240152388487	1.60116336353008	1.319353307978155	0.9506110905438787	2.6738297664988964	2.606354946744515	2.0025903115206
ENST00000683494	3.1986463853136424	0.2973628781626094	1.0063405541882928	0.7001118519168361	0.6938654979906833	2.924255050090024	5.018500351375741	2.563595392728609
ENST00000403550	5.776958566773668	2.268019596232036	4.363408681518306	1.4261538172759156	3.0435081947030582	7.5978373513067705	6.069538653104656	8.265705766196637
ENST00000407022	2.2311707641380143	9.402676019905858	10.197923268003136	9.589618236870646	9.060703456327667	2.2313834027362334	2.9431389098280873	2.3952257049377512
ENST00000421906	1.5579659718848058	1.3039165549512841	0.8006003600529483	0.8148906801074847	1.4945231028428085	1.2775236642182337	1.7207240348455701	1.3469084534954794
ENST00000682223	3.1182807434605717	0.5108143592341841	1.3452131761850574	0.5576594340770602	2.815295591231015	0.974916926724922	3.3393954039516762	2.9180748652045447
ENST00000684609	1.9489342615922363	0.16507566946499708	0.7488825620354858	0.3856401945498307	0.7634592698785594	0.8610062406963843	2.672172731005028	1.9138184530063964
ENST00000531709	17.337215229754424	15.725233030900657	10.157341312809377	16.734396620404436	14.483720342574653	13.884209923942956	17.130572174022998	17.187376689074824
ENST00000294172	12.025364609736263	8.258614401438056	13.626482953548159	9.658125337328658	14.220786094985959	11.016523487514558	12.63192489823543	10.066782800728227
ENST00000532297	3.352123911667679	2.3684476557627416	3.2457193664526898	2.4012226871696307	5.063874103654195	1.6034656369931546	4.624426359386873	2.9843388024745376
ENST00000533048	0.8714824949808211	0.2417185647934681	0.12277607556127967	0.21801807884848734	0.5263954928613837	0.737994287420626	0.7068822789975151	0.46822114105218193
ENST00000530875	0.5802666974461619	0.08041037956862862	0.5119675424711203	0.3254944891146492	0.47890541581811163	0.5692693900084012	0.590800365840974	0.1569803900550395
ENST00000323646	5.78619913649848	64.43627699146286	14.29470046228702	48.53947172373041	12.097604715617171	5.573683831391117	13.737744178843565	9.343991631073463
ENST00000415826	1.5068670696972504	25.137537836224666	8.429767952022155	24.81410912549915	7.188755927440846	1.0667936210350488	3.4216886409464182	2.4368010736359955
ENST00000356786	0.5779413570190166	0.6193983901387441	0.6796714166779476	1.3683025034533824	1.1419854684390751	0.2668646204191698	0.2815420065829477	0.9269709509704929
ENST00000463837	0.18725377795504006	0.4203527173766539	0.11616745185321609	0.7573717402095004	0	0.2212746061826838	0.06470987088920044	0.21454663472927038
ENST00000494080	0.0903063513685658	0.1783751710457795	0.33801772350445347	0.05716723544360258	0.057547741310546074	0.2716876323361628	0.14144855027015324	0.19010144361848313
ENST00000494566	0.5983287307602718	1.0703814998733998	0.7794592884356679	0.475792399078121	0.7389634381899386	1.2428533040035745	0.33003679772747585	0.6421928868190101
ENST00000359902	0.020182623401309607	0.08481411406535688	0.16765278569210862	0.4260151201707296	0.010248938652134498	0.03953697282429802	0.018426563279508645	0.009138364228991058
ENST00000479965	0.7824719597692609	1.1903243227598463	0.7008975363468122	1.6114574469372753	1.0893177087118673	0.13512855383369615	0.8377195487257183	1.0187257679274353
ENST00000301897	0.11386978068999243	0.23222299229754761	0.1738402220613835	0.1270785649107209	0.15648131358942075	0.21917741201691232	0.03599193096205555	0.05528104760377506
ENST00000472524	0.06309295675276316	0.5857361538401653	0.2192463996741929	0.7173610831090056	0.3036413321628626	0	0.07309401419444272	0.03723565922066041
ENST00000529290	0.1657264607794866	0.18520170674772274	0.11025447672058708	0.1304626583095969	0	0.21071329153638785	0.30280947014945014	0.33345318987185335
ENST00000275517	0.8594303974565094	7.302432494680273	33.34796669733676	1.8136699842721544	34.44403696739709	0.9953820693123423	0.7697600552572206	1.0324557048562597
ENST00000404147	0.0390463922015436	0.42860444070060155	2.141894272094202	0.1471379093764953	2.7814848080198997	0.02220669931399888	0.010396110902159084	0.0449801105940717
ENST00000479032	0.03586051301968474	0.09422168267435138	0.6301457780203348	0.05994115039133141	0.8612447378389374	0.02143090361732125	0.010034946658735278	0.004987052061105723
ENST00000462902	0	0.04460707372355821	0.8021139502880112	0.05817561943943317	0.15866806224830676	0.016446881138106217	0.007711213395935612	0.08335602976461698
ENST00000525924	0.17437846400494683	0.3386934204523926	1.3781983532802	0.22212042000001886	1.7662056479765385	0.11217045218784572	0.21166811564802468	0.0012547511465206274
ENST00000706535	0.54543247667445	1.3805145484203103	5.348437025491228	1.0775186007597113	4.764774259929088	0.9518111993586276	0.4491501639905733	0.5270905283051324
ENST00000706536	0.07378497061066813	0.2821491006260852	1.6421887611429251	0.49294487785696206	1.3913380738444951	0.03333006525423565	0.23171894950645622	0.007721539390523002
ENST00000706538	0.053064615101914514	0.36784991532123423	0.9433707582177122	0.009758945749055004	1.1249386409350404	0.07031800080113237	0.032517031610778346	0.18321295003968419
ENST00000527618	0.12121835098348166	0.5317979448448913	1.2216032794120197	0.5543212941018227	0.7312944196620699	0.1519223555429705	0.23552901455190978	0.18051857646586766
ENST00000706539	2.505312325768219	4.069752856667852	4.720625064105968	4.391327143513036	4.359959609230686	2.3547718863094738	3.5023911510802197	2.8203514102150855
ENST00000265465	1.6077527456176295	3.428363183493661	13.880344175240323	2.2679342860696923	16.131814011693777	1.5597657845212165	1.8592873883864862	2.4149725664592085
ENST00000706540	0.12661300156049848	1.4595725894966245	1.8052452585264205	1.049679778742644	2.1993170188556315	0.13236326511721708	0.060281608500110995	0.2746073964224076
ENST00000706541	0.7563759971546895	1.9488482785993182	3.0242594449885525	1.583066574452363	2.8303619496855914	0.8383656200475471	0.9473178883249784	0.5272659691590595
ENST00000706542	0.46838663623514765	1.2513051361468621	0.8652143241764854	1.8034967574066614	0.6448708251170638	0.5527619797899852	0.2602574895946932	0.24359883491542522
ENST00000527061	0	0.05246940313243553	0	6.576928002210991e-8	1.2102187274543041e-7	4.6021139654683907e-7	2.1670779348781366e-7	1.079674050163959e-7
ENST00000685629	0	0.04171296064990826	0.40280399820776647	0.003198980512650662	0.23576932996711908	0.022600292443338832	0.010579288952557997	0.00525686053853236
ENST00000686306	0.0750260192179042	0.01688086524326282	0.20397166225980645	0.07913412554946508	0.030384652403217194	0.12055428850371896	0.13673678798756628	0.19441121598501798
